,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
200,0.04822897911071777,0.003276348114013672,0.45028011204481794,0.4500000000000003,0.01,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 2, 'NN__alpha': 0.01}",433,0.5833333333333334,0.41666666666666696,0.4583333333333333,0.44791666666666696,0.3333333333333333,0.47916666666666696,0.4583333333333333,0.44791666666666696,0.41666666666666674,0.4583333333333333,0.0017388582149523554,0.00013003498806739224,0.0810753817277664,0.02019866607256801
201,0.0461057186126709,0.003199195861816406,0.33333333333333337,0.3333333333333334,0.01,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 3, 'NN__alpha': 0.01}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,9.402771739415545e-05,4.657837525501737e-05,4.985886294262796e-17,7.447602459741819e-17
202,0.04608149528503418,0.0031733989715576174,0.3241296518607443,0.324731182795699,0.01,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 4, 'NN__alpha': 0.01}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00014718746602143342,9.099222503922988e-06,0.01880326550535529,0.004301075268817145
203,0.046142959594726564,0.0031705379486083986,0.3241296518607443,0.324731182795699,0.01,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 5, 'NN__alpha': 0.01}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00019251036381054678,2.200664186725357e-05,0.01880326550535529,0.004301075268817145
204,0.046037149429321286,0.0031696319580078124,0.3241296518607443,0.324731182795699,0.01,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 6, 'NN__alpha': 0.01}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00010987464279793117,1.1344917043389781e-05,0.01880326550535529,0.004301075268817145
205,0.046153831481933597,0.003173685073852539,0.3241296518607443,0.324731182795699,0.01,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 7, 'NN__alpha': 0.01}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00018774117466979756,2.33614198673662e-05,0.01880326550535529,0.004301075268817145
206,0.0460446834564209,0.0031775951385498045,0.3241296518607443,0.324731182795699,0.01,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 8, 'NN__alpha': 0.01}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00010408860403230109,5.77622827929609e-06,0.01880326550535529,0.004301075268817145
207,0.04635152816772461,0.0031943321228027344,0.3241296518607443,0.324731182795699,0.01,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 9, 'NN__alpha': 0.01}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00032667621276979373,4.4084620373589265e-05,0.01880326550535529,0.004301075268817145
208,0.04619026184082031,0.00319366455078125,0.3241296518607443,0.324731182795699,0.01,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 10, 'NN__alpha': 0.01}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.00013187353825366374,8.144568501388426e-06,0.01880326550535529,0.004301075268817145
209,0.04739346504211426,0.0032094478607177734,0.3241296518607443,0.324731182795699,0.01,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'filter__n': 11, 'NN__alpha': 0.01}",629,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,0.0015726251236989905,4.113244976932534e-05,0.01880326550535529,0.004301075268817145
210,0.04839658737182617,0.003199195861816406,0.5986394557823129,0.6086021505376347,0.01,"(20,)",2,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 2, 'NN__alpha': 0.01}",317,0.5416666666666666,0.5268817204301078,0.5,0.5376344086021508,0.6666666666666666,0.655913978494624,0.6666666666666666,0.6559139784946241,0.6190476190476193,0.6666666666666666,0.0015425235809639725,5.189863735494918e-06,0.06755790498653472,0.06255070783763
211,0.04629058837890625,0.0031827449798583984,0.4667366946778712,0.4666666666666669,0.01,"(20,)",3,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 3, 'NN__alpha': 0.01}",429,0.4583333333333333,0.4687500000000003,0.5,0.45833333333333354,0.4166666666666667,0.47916666666666685,0.5,0.4583333333333336,0.4583333333333335,0.46875,0.0001482328972163911,1.4696025291095154e-05,0.03130181602048599,0.00779511955577902
212,0.046631813049316406,0.003201913833618164,0.6073929571828732,0.6137096774193551,0.01,"(20,)",4,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 4, 'NN__alpha': 0.01}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.0003045415621088878,2.8287497831495102e-05,0.04334700531365079,0.020367006045382028
213,0.04664111137390137,0.0031951904296875,0.6073929571828732,0.6137096774193551,0.01,"(20,)",5,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 5, 'NN__alpha': 0.01}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.0001893816869243947,1.0278689217573037e-05,0.04334700531365079,0.020367006045382028
214,0.04649186134338379,0.003174304962158203,0.6073929571828732,0.6137096774193551,0.01,"(20,)",6,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 6, 'NN__alpha': 0.01}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.00012065666819631758,1.7793758542104045e-05,0.04334700531365079,0.020367006045382028
215,0.04645304679870606,0.0031721115112304686,0.6073929571828732,0.6137096774193551,0.01,"(20,)",7,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 7, 'NN__alpha': 0.01}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.00021794908404840197,1.3699756445202282e-05,0.04334700531365079,0.020367006045382028
216,0.0466092586517334,0.003176164627075195,0.6073929571828732,0.6137096774193551,0.01,"(20,)",8,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 8, 'NN__alpha': 0.01}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.0002753599625950352,1.0192944974688643e-05,0.04334700531365079,0.020367006045382028
217,0.0514641284942627,0.003300046920776367,0.6073929571828732,0.6137096774193551,0.01,"(20,)",9,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 9, 'NN__alpha': 0.01}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.0067162752614867705,0.00014301908451610053,0.04334700531365079,0.020367006045382028
218,0.04646797180175781,0.0031882286071777343,0.6073929571828732,0.6137096774193551,0.01,"(20,)",10,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 10, 'NN__alpha': 0.01}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.0001932859523707785,1.723461269225452e-05,0.04334700531365079,0.020367006045382028
219,0.049343109130859375,0.003548717498779297,0.6073929571828732,0.6137096774193551,0.01,"(20,)",11,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 11, 'NN__alpha': 0.01}",253,0.625,0.5920698924731186,0.625,0.5924059139784948,0.5416666666666666,0.6135752688172046,0.6666666666666666,0.6246639784946241,0.5773809523809524,0.6458333333333334,0.003429104925893024,0.0007592067392686356,0.04334700531365079,0.020367006045382028
220,0.046494340896606444,0.0031726837158203127,0.658263305322129,0.6583333333333337,0.01,"(30,)",2,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 2, 'NN__alpha': 0.01}",172,0.6666666666666666,0.6562500000000003,0.6666666666666666,0.6562500000000003,0.6666666666666666,0.6562500000000004,0.625,0.6666666666666672,0.6666666666666669,0.65625,0.0003084465525820288,2.272588087068959e-05,0.016718958524248356,0.004166666666666763
221,0.04985232353210449,0.0032033920288085938,0.0,0.0,0.01,"(30,)",3,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 3, 'NN__alpha': 0.01}",793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006750370979057873,3.715415263938811e-05,0.0,0.0
222,0.049404573440551755,0.0031836986541748046,0.5164565826330533,0.5187500000000004,0.01,"(30,)",4,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 4, 'NN__alpha': 0.01}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.00166927431098216,1.6937186051989516e-05,0.05015687557274505,0.03632415786283904
223,0.04995474815368652,0.0032840251922607424,0.5164565826330533,0.5187500000000004,0.01,"(30,)",5,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 5, 'NN__alpha': 0.01}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.002317141490585478,0.00012939100834261308,0.05015687557274505,0.03632415786283904
224,0.04958333969116211,0.0031899452209472657,0.5164565826330533,0.5187500000000004,0.01,"(30,)",6,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 6, 'NN__alpha': 0.01}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0015841028368160043,2.830726429823307e-05,0.05015687557274505,0.03632415786283904
225,0.04936661720275879,0.003172445297241211,0.5164565826330533,0.5187500000000004,0.01,"(30,)",7,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 7, 'NN__alpha': 0.01}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0017758423490336038,1.4678067053583046e-05,0.05015687557274505,0.03632415786283904
226,0.049392414093017575,0.0031805038452148438,0.5164565826330533,0.5187500000000004,0.01,"(30,)",8,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 8, 'NN__alpha': 0.01}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0017579441077685896,9.328231643356897e-06,0.05015687557274505,0.03632415786283904
227,0.050276327133178714,0.003237628936767578,0.5164565826330533,0.5187500000000004,0.01,"(30,)",9,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 9, 'NN__alpha': 0.01}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.002807972178744376,0.00012950221270195653,0.05015687557274505,0.03632415786283904
228,0.049472618103027347,0.003167581558227539,0.5164565826330533,0.5187500000000004,0.01,"(30,)",10,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 10, 'NN__alpha': 0.01}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.001763637505629814,5.642819287295157e-06,0.05015687557274505,0.03632415786283904
229,0.04939746856689453,0.0031721115112304686,0.5164565826330533,0.5187500000000004,0.01,"(30,)",11,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 11, 'NN__alpha': 0.01}",385,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5416666666666669,0.4895833333333333,0.0017717283577059486,1.1766772111518168e-05,0.05015687557274505,0.03632415786283904
230,0.04799356460571289,0.0031768798828125,0.19152661064425772,0.1833333333333334,0.01,"(40,)",2,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 2, 'NN__alpha': 0.01}",757,0.08333333333333333,0.18750000000000008,0.20833333333333334,0.15625000000000006,0.20833333333333334,0.16666666666666674,0.25,0.19791666666666674,0.20833333333333337,0.20833333333333334,0.0016809608112463288,1.3997749500417945e-05,0.056735655743778986,0.019320038532282705
231,0.04975900650024414,0.0031825542449951173,0.5490196078431373,0.5511424731182798,0.01,"(40,)",3,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 3, 'NN__alpha': 0.01}",341,0.5416666666666666,0.602150537634409,0.4166666666666667,0.4731182795698928,0.4583333333333333,0.4623655913978498,0.6666666666666666,0.6451612903225811,0.6666666666666669,0.5729166666666666,0.0009008683867360477,7.683739230712456e-06,0.10329072306718375,0.0719507965845263
232,0.05529232025146484,0.0032992839813232424,0.8000700280112045,0.7870967741935483,0.01,"(40,)",4,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 4, 'NN__alpha': 0.01}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.001788941523862502,0.00013827318947547332,0.03130181602048602,0.010795864256755728
233,0.0537261962890625,0.0031816959381103516,0.8000700280112045,0.7870967741935483,0.01,"(40,)",5,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 5, 'NN__alpha': 0.01}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0002473927038654519,1.7525306296573475e-05,0.03130181602048602,0.010795864256755728
234,0.05406908988952637,0.003187751770019531,0.8000700280112045,0.7870967741935483,0.01,"(40,)",6,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 6, 'NN__alpha': 0.01}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0003902566628842668,6.747877610349913e-06,0.03130181602048602,0.010795864256755728
235,0.05375509262084961,0.0031709194183349608,0.8000700280112045,0.7870967741935483,0.01,"(40,)",7,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 7, 'NN__alpha': 0.01}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.00021527681582476696,8.36628425577595e-06,0.03130181602048602,0.010795864256755728
236,0.05381903648376465,0.0031879425048828127,0.8000700280112045,0.7870967741935483,0.01,"(40,)",8,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 8, 'NN__alpha': 0.01}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0002019385717177036,1.696454997798399e-05,0.03130181602048602,0.010795864256755728
237,0.05528964996337891,0.003231334686279297,0.8000700280112045,0.7870967741935483,0.01,"(40,)",9,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 9, 'NN__alpha': 0.01}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0012994870186556105,0.00010105656591917792,0.03130181602048602,0.010795864256755728
238,0.053778219223022464,0.003174304962158203,0.8000700280112045,0.7870967741935483,0.01,"(40,)",10,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 10, 'NN__alpha': 0.01}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0002132883280821747,6.962475680711357e-06,0.03130181602048602,0.010795864256755728
239,0.05380072593688965,0.003187704086303711,0.8000700280112045,0.7870967741935483,0.01,"(40,)",11,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 11, 'NN__alpha': 0.01}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.000273194968509239,1.7559912762186054e-05,0.03130181602048602,0.010795864256755728
240,0.04707546234130859,0.0031929969787597655,0.33333333333333337,0.3333333333333334,0.01,"(10, 10)",2,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 2, 'NN__alpha': 0.01}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00014945695323212798,3.08796150417522e-05,4.985886294262796e-17,6.080941944488117e-17
241,0.05514054298400879,0.0031823158264160157,0.7587535014005603,0.7520833333333334,0.01,"(10, 10)",3,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 3, 'NN__alpha': 0.01}",113,0.75,0.7500000000000002,0.7916666666666666,0.7395833333333333,0.7083333333333334,0.7708333333333333,0.8333333333333334,0.7291666666666667,0.7083333333333335,0.7708333333333334,0.0015895211672624422,1.7695477695541353e-05,0.048577437523878476,0.016666666666666646
242,0.04713873863220215,0.0031825542449951173,0.33333333333333337,0.3333333333333334,0.01,"(10, 10)",4,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 4, 'NN__alpha': 0.01}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00011460247160280532,1.4194698173289017e-05,4.985886294262796e-17,6.080941944488117e-17
243,0.04711999893188477,0.003185272216796875,0.33333333333333337,0.3333333333333334,0.01,"(10, 10)",5,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 5, 'NN__alpha': 0.01}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00022417806140814586,1.7170772986305508e-05,4.985886294262796e-17,6.080941944488117e-17
244,0.04729428291320801,0.0031950950622558595,0.33333333333333337,0.3333333333333334,0.01,"(10, 10)",6,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 6, 'NN__alpha': 0.01}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0002941587365802085,1.843356491646105e-05,4.985886294262796e-17,6.080941944488117e-17
245,0.047145509719848634,0.0031905174255371094,0.33333333333333337,0.3333333333333334,0.01,"(10, 10)",7,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 7, 'NN__alpha': 0.01}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0001384290874831776,1.3163642279220715e-05,4.985886294262796e-17,6.080941944488117e-17
246,0.047091341018676756,0.00319976806640625,0.33333333333333337,0.3333333333333334,0.01,"(10, 10)",8,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 8, 'NN__alpha': 0.01}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00017318004801115011,6.722220188121477e-06,4.985886294262796e-17,6.080941944488117e-17
247,0.04731731414794922,0.0032059192657470704,0.33333333333333337,0.3333333333333334,0.01,"(10, 10)",9,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 9, 'NN__alpha': 0.01}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0002686656189737651,1.66002349287647e-05,4.985886294262796e-17,6.080941944488117e-17
